demo_feat_0,demo_feat_1,demo_feat_2,demo_feat_3,demo_feat_4,demo_feat_5,demo_feat_6,demo_feat_7,demo_feat_8,demo_feat_9,demo_feat_10,demo_feat_11,demo_feat_12,demo_feat_13,demo_feat_14,demo_feat_15,demo_feat_16,demo_feat_17,ws_flag,lift_6h,lift_24h,lift_48h,lift_72h,lift_96h,peak_lift_pct,decay_lambda
-0.3805202750823674,-0.3699563167016862,0.33522823219616227,0.19951792122138184,0.23003771490399802,0.2719514971344084,0.16461629489552215,-0.41648296562181963,0.8326775967689005,-0.3598974027895524,0.8043502976024579,1.3877620882785533,-0.6775408673369395,2.404483418669109,-0.7126129051755844,-0.7053881786517867,0.5399908314938124,0.44156240439474126,0,37.4170475413352,60.11364414773131,74.54552891956197,82.14675707699786,92.69308116071882,21.024387639334048,0.1821580043626021
0.07181522551001375,0.8182510879771867,0.2526300425032956,2.065741997500149,-0.053225417873054126,-0.8544936215862284,-0.551709296861704,0.4713243817295227,0.4859516866554282,0.20647603191777028,-0.8495035720708591,1.108648119944049,1.9369906566882775,0.029225321895288127,1.8106049431441273,0.8662559964420152,2.218687174646668,0.47264409056854495,0,26.927141876723233,46.85504332340906,59.93753312232512,62.11414983854144,70.48042284173476,23.864400564706752,0.35463269639429695
0.1366030757728789,0.8424012329796334,-0.43358499933927314,0.4071173878596385,1.3307164466199057,0.8195104557188427,-0.03095765807169273,0.20041559409823037,0.7576767813017862,0.7244466097898743,0.7500643831285315,0.3394381054196218,-0.8245446394378756,-0.6651528638060755,0.46116676477351143,0.8314594195090657,0.701936224014839,-0.6752167163510698,1,47.31377429374751,78.77585483001675,104.62442483237079,111.20598145093656,105.74928505775982,24.17056636771876,0.2165079272702558
-0.15116736898262964,-1.1742786643862584,-1.3914286796048276,0.08147930032643269,1.3581563647022803,0.09980400070481274,1.908135428873693,-0.1641039711728624,0.031217208146895995,-0.9910068910191485,-0.34724398333708834,-1.18993823361941,-1.5453372842841013,-1.1729312838882398,0.08527508996604768,-0.7367062802356141,-0.49987281736214095,0.40987056972466207,1,24.278214242887728,40.63563177819927,45.58710018261838,51.63231636843901,55.42693060677523,17.808763477095887,0.23944563788660173
-1.5487983725214718,0.08103605875243748,0.8480754359790462,0.9345594910795687,0.5165670497533381,-0.05218227019258244,-0.6237388964770473,-0.08235875324045575,1.6534632279233175,0.27306620254692326,-0.10688187032426212,0.5636927677972634,0.049724248857303505,0.22579295067896646,-0.2467171547313977,-0.4149377540747048,0.9960002601965614,-1.9503496903927064,0,36.68545246231272,57.9688311400445,73.21819960459585,85.4067080118553,97.59183415865257,12.230122249255245,0.37442123900761826
0.4786017367482569,-0.47675298650126785,-1.9052124638307364,-0.9746094224524149,-0.036046089297868865,0.10147922917039104,0.7400044555134456,0.8080182345449464,-1.546714963227221,0.37750358635139036,0.7285439734227724,0.2189226209320635,0.5024414852067237,-1.9325208064730643,-0.9902149894158045,1.3660470023821174,-0.27970832214143765,2.2231039147358342,1,41.62524246923278,59.819800414453454,71.82239019703356,88.3068663118769,89.05511459360912,15.566671234825398,0.2780903239343436
-1.2784224115816676,1.5637722411325112,-0.6107056129846442,0.8624359829483585,-0.29538241549180705,0.11567814790527779,0.5955433074182512,-0.6133532614398701,0.8011063948747925,-0.26587374672151765,0.17804993371368696,-2.6451713950087816,-0.3373352744236082,1.2635419883516432,0.6946771871187014,0.8865456143437245,0.05331767786142099,1.6762745028910715,0,36.975400879944,63.18229483574467,83.99490737005385,93.50838617038787,103.64691468473413,17.665257366656895,0.2688765751126007
0.28843871656876874,-0.6601000822083767,0.8551408751076107,0.9225983594884104,0.6295912247674517,-0.4029338874633403,0.2814721720699038,1.3933248609997293,0.4775499944962375,-1.4777625366921907,-0.6287637124695135,-0.6752653402592256,-0.7543234118807486,-2.1112843022450525,1.8905775277844614,-0.8762876130095373,-0.8039483095430128,-1.941708455060482,1,46.68640036146754,77.29765618670119,92.73084232760559,101.61397200385129,106.93036450042739,20.45180995217593,0.30484061544591873
0.8664289846936486,-0.0908648528892948,-0.3509136050828987,-0.2980013524472166,0.5878043922669566,-0.4800215106750887,-1.9889010626842436,-1.291535940980027,-1.3434714767356808,0.27531784141058785,0.9300190405331484,1.4658056298701507,-1.6348944172679192,0.6202700922525863,-0.6150711922044216,2.9234580778155426,1.3835541306512373,1.7018954121344898,1,28.45003176547635,47.043993687632245,51.505114792797684,57.457964807993534,59.35043267267517,17.415583471943535,0.2591006295635091
0.8024398202466396,0.3818881964751942,-0.40258297070391974,-0.599320810825172,-0.800105086957647,0.6175756580620021,1.560402799168632,-0.35680784072305405,-0.7223488099829608,-1.4835034051424818,0.24469166839351647,1.2292674810165194,1.2793273227198214,1.3784387402568954,0.41540661299509846,0.09018863732990444,1.282252262014753,-1.1100612621525996,1,39.54673884634579,62.68162429352374,80.17889433128445,90.96452167251037,94.93499552467256,17.517259269162235,0.3379028073821063
-0.4408449265353551,1.7108480803672799,-1.074605523091488,-0.03445813279777493,0.631330605707724,0.08269855532482104,1.1494175066197203,1.525678168841895,0.4796643202791693,1.3900627257574272,-0.928675464463819,-0.15753923471929213,2.405191179927027,1.9429304211713976,-1.2769392173225684,-0.012762408508797712,0.1360746265233924,0.41652570475073714,1,32.03802609275273,49.184336806595624,61.35217446518196,75.34906812909587,87.32954938466004,17.230939828672923,0.4211730915161995
1.27404266170917,1.8391590829377737,0.03741617559507404,1.1219857966304019,0.6481960831061858,-0.02113077801126493,-1.6981581743647174,1.0184736200390496,0.6051937122186815,0.3895892301133444,-0.9812659050146119,1.9591372732726449,0.15247188244886165,-1.1413755754828778,-1.3023203798044005,0.6774724004639007,0.7072497397402788,-0.46301015664664935,1,43.67150737808467,75.65041409982018,105.29909531798657,117.9883018562773,132.71073549087149,23.086225425790282,0.3584015683565993
0.46262516133029463,0.6676063425376766,0.13992522099692056,-0.7013411209443716,0.9613559491672948,0.837631310491192,0.5676800400493592,-0.8337318767779751,-1.3310324935042994,0.07652391040577229,0.929571126614457,1.0403728809618988,0.5843818340999428,-0.45045417811345445,-0.8042073999941806,-0.016866829996716345,-0.007383991291692272,1.1072952931986813,1,25.033435944488318,40.871385316517,54.230910942042094,57.17825210226008,61.41698025309202,20.044230340129822,0.28190117593104597
-0.47971439632112517,-0.3966492766243261,2.0549911002727668,1.5512222363868797,-0.8827804411640898,1.4687518989470283,-1.1218817465689122,-0.4340587158095934,-0.3202434978198473,-0.07759162274797651,0.619756337197627,0.10647331828592477,0.6147273543853687,-0.40184086256024953,0.3742226239402479,0.07896683847823306,-1.3883300744357658,0.48301020869106676,0,34.42237837030232,48.78073668249441,57.54318481874594,65.78193576083886,78.28303305263977,19.590832605502424,0.309951973823614
0.09605536848628529,-0.7139095811963408,-0.4248421284294223,-0.4003207447742374,-0.2449184744248296,1.758958120632072,2.090254438982392,-2.7260386833447767,0.4881743968238727,0.95495136850919,-0.21607677801246578,0.9280900847818052,1.6541676887127479,-1.3718419901840846,0.1337618862249922,1.9567471771130562,-1.2377653009982292,-0.11523234112154675,1,39.87557459984799,63.587619300570914,84.42832244534553,94.9886874385581,94.07858543732478,17.269091949337593,0.31605698887701844
-0.44839727609409435,1.05189274007967,1.1912459471962915,0.16232735814354976,0.03220929691018214,-1.7191478455213078,1.4230025211446031,-0.35316631535689413,-0.14232505845635054,0.9715998026195624,0.19759967548228716,1.0038419504114928,0.603410135965475,0.20378706083573803,0.3104427284702329,-1.1227727465764106,-0.14898012949935724,1.0840470499303452,0,50.96213634520607,79.9903161917863,100.60305157790553,112.44809281269413,117.84649629522183,24.97324626366361,0.32985068895650105
-0.8986400523919903,-0.7152760786981217,-0.8796242873790703,0.15338059690605266,1.4025288527710644,0.547159994378064,-2.176962579859716,0.6486250001408866,-0.4420900545866694,0.509382352476045,-0.14950017533501367,-0.8604565562387354,-0.071471591642292,-0.44147010037488016,0.3077149482220616,-0.8860050469788258,-1.1247698544713458,0.7320818474768084,0,21.624404050055585,28.919649420832055,37.79769842959857,41.727006684459305,48.40315796790298,16.90443047224618,0.22834255871042342
1.1088395013664296,0.5800577929164847,-0.6487728346729158,-0.7400699350164758,-0.6824892331777428,0.8903949297504297,-0.8250488581415144,0.8840405096294298,0.6369031574574684,1.2377269815337515,1.0631530789880839,0.5426555822812499,-1.468681183366785,0.6101283758569072,0.11547339203235835,-0.37325373877359536,1.3622242477345088,-0.15133566950972718,1,37.44913942812111,57.11723303810746,67.93014949513811,84.52240315902866,90.52442054139168,21.483839498621652,0.3667672372947404
-0.5294489169497415,1.1240561679269667,-0.4050926902778047,-0.5794932206226927,-1.127154102233821,-0.8201760214123419,-0.7343893405826645,0.621047522315453,-1.0190723053519766,-1.8578388759018272,0.3032298005614879,-0.6339512921642927,-0.016266917876229598,1.2824159757662317,0.07154474615866481,1.5096211154228414,-0.06814687103200706,1.0069564813565097,0,30.748421758976015,57.18005825357636,69.73854789966394,75.99570077194504,81.28746618196837,21.436346718405613,0.23555435261657692
-0.5474272320871467,0.10769065038556988,-0.9329680026204564,-0.8141991072513939,-0.2246664296224891,-1.328534054563621,0.1593599717388659,-0.3027599821945474,0.23457993111694753,-1.313190984525511,0.7017323106510913,1.6976136654713927,1.486533099255932,1.9039065295348916,0.042430994583139106,-0.35232785333659916,0.48758353987003694,-0.23821976916259646,0,25.96361925303428,35.41437114721058,46.10919226641716,47.3953127424724,50.89994146485447,16.83526097747396,0.2468913397261535
-1.740437149108308,0.8192995137226473,-0.23440187957564493,-1.4673527757448503,-0.5082822652555984,-0.2116601525003606,0.011832518237234323,0.023844997277525003,1.3690197450945223,-1.288540489132401,-0.15214417290010884,-0.8789638425770689,1.2561682512433545,-0.5614541064056265,-0.3438298375143953,1.0496953653613783,1.3247748224438713,1.4726235378804478,1,30.071213502835732,44.64316608464316,58.41009919820822,63.31762111183457,66.9340215816244,15.624066437632003,0.15890208457431484
-1.643113095658402,0.48291410268804397,0.2701169446716946,-0.05122614554671452,0.06656811109902226,1.2857739389583676,1.0385892270446166,0.8969132266560021,0.20691419848245782,2.270590778416392,-0.4006228439879767,-1.6159614169244219,-0.2652440148535979,0.057737744855668134,1.3031840977178557,-0.5109780635161362,0.49123007402907376,-1.4772442743790724,1,31.61435528532328,42.89082852346745,46.38240086928237,50.584319941899764,56.97935855412079,17.085602341402613,0.26290429710134416
1.081417902930697,0.0683194144559118,-0.2805560715075346,2.1316524240899595,1.069907079610106,-1.039841878542856,-0.10939177465602481,2.7363195400043185,1.9788167865412298,0.922963130284197,-1.847048136953879,1.3321502719800584,-0.6351851627682736,1.3235179341800154,-0.7226684855549192,0.48882954622970026,-0.640282626417657,-0.3632803085494515,0,40.437122599440336,58.29847652925862,75.57199725558222,78.90077961494345,81.95534311824841,24.150897711712275,0.3348206697634804
0.622196636107955,-1.3188984233378522,2.372418034079571,-1.02722146721204,-1.0831502260557206,0.625133767928624,1.2919411366225704,-0.3237027665822476,-1.0714692174211027,-0.9223789086877785,-1.0300195709989879,0.30817963019867817,-0.06998612008318117,0.42583260890531655,0.3648694276074187,0.8243122883270015,-0.40994401986941587,-0.7382047388744234,1,27.340555673549407,38.71870770047249,45.78127997810395,50.75635781252549,61.64066665193451,24.59380669450614,0.38065148168459184
0.15629406836755708,-0.054990009399879664,0.25295201435955705,-0.7117129410262295,0.6422172894524637,-1.1783732788607815,-0.4403846593952664,1.1290413332663478,-1.1313149590228213,1.0502430456593095,-1.4090993731116148,-1.5852258742991647,-1.4938622600260905,0.11680616724553612,0.7295957504429278,1.2925941038890745,1.2128707571367854,0.8626985849222595,1,43.66579984257487,64.69317655153945,82.08009898298154,99.87468352589612,100.80107892516497,26.02992541409061,0.2575732720813715
-0.8317834518578197,-0.840503533959904,0.7877923215195362,1.4213084399744023,-1.031140879910333,1.2939993393891067,-1.9203374682892587,0.3899250939353232,-0.1038072677758833,-0.20418974483697613,0.03127113069969376,-0.853730187241431,0.4460781015553971,0.06066848079275198,0.9353114823366397,1.5903903966621258,0.12691691270813155,-0.8187183660384588,1,30.583070993977433,54.18088313451909,60.55605121090756,63.20604453583559,73.60959593212264,19.418735233425977,0.3031325071438039
-1.1378991273207208,1.6982518181598225,1.5703729906345216,0.8873716104831438,0.059853902126576895,0.8151655602984684,1.3044653810596527,-0.6179569771194752,0.029795302245296897,-1.1062355369241117,-0.12906162562737494,1.5442735465024513,1.0785477884244095,0.1350068014099521,-2.6932331166613066,-0.6557926354372655,0.1024059648661051,-0.21591341968182035,1,44.12898513230097,74.60425622942364,98.52632151390947,102.15814846325463,114.54665367123663,18.759255115415712,0.31981915891779245
0.03277258128831034,0.24258992124307144,-0.5336807590929972,-0.007530949811199182,-0.1494433871668439,-0.7032026676512164,1.8463376620200072,-0.4764585559310958,-2.254209212711689,1.783265860085987,-0.8462759845074391,0.8999083491440373,-0.6808864290071561,0.5692781355928354,-0.048147359995203996,1.0003308373136788,-0.21370423830464388,-0.6553199075716878,1,39.06107144730003,61.48577519766917,80.18059315370466,93.38943919330947,97.67437283412302,14.44112855253588,0.32987467863634085
0.25701985189621446,-0.3824917314670229,-1.929172853398837,-0.601500729643516,2.8687689760254442,-1.8213728925404575,0.24104982302093222,-0.24289602826657458,1.8364198951812396,-1.1110383142256373,0.10130343628021547,0.6861976838601302,-0.17929466964480004,-0.7675530544296392,-0.022196166913670337,-0.30949624386233104,-0.3123025006102262,0.9307123465545034,1,33.64851942818981,59.46982869007381,70.41059842938475,78.01163232075396,85.255407138652,19.54756078736835,0.2906780108097163
0.40294958327295505,0.5517668773143004,0.33029618283292206,0.9598803995820612,1.3042597005739716,-0.2867132351963696,0.8194689058741319,-1.2961882955734396,-2.2530559676347095,1.8264050339453897,-0.33335844023348676,0.25247283996301917,-1.2252157958963403,-1.2713437135980854,-0.7129438915654098,0.6428977298217547,-0.5165428006124736,-0.3357904499013774,1,43.7356274553226,67.89490293142343,87.05086984706922,95.50360868776905,107.17726160317189,22.122116221204966,0.34242941485054096
-0.7445110787335175,1.1657880893103332,0.8685300090840632,-0.48414824776194576,0.6841162653903671,-0.24523700207901708,-0.3375492453760595,-0.049710774698647646,0.6432339648753832,-0.8921995148939958,0.5023946175506584,2.4978209731335568,0.1831211803552067,0.03571809194315265,-0.0841676705938479,0.47821166166892426,-1.6104038649061634,1.7010843062181855,1,30.704945861160258,46.19445835836253,57.60690141908556,68.25268074744223,75.84945735527187,18.440323367761476,0.3285393360683461
0.981186954304018,-0.6445158714970135,0.03154723012069842,-0.5573481998317705,0.2992350238920126,0.06135086348836161,0.22863355598492077,-1.028321550521706,-0.48154350600559304,1.1460579129001776,-0.533791358997568,-2.643494534849144,-0.1506303851819964,2.4114911104618986,0.8488776627816141,-0.5841458059437893,-0.050601777104585396,0.6798593699929649,0,49.12910537618374,76.47917849361062,99.29969334783473,107.91247424180769,106.28604665077494,24.708356812871262,0.2765817934792877
-1.7562517779101392,-0.8560589949306505,0.3983468753297458,1.5944865738108958,-0.43932318167408735,1.567017372597567,-0.7543235953336023,-3.385512661750694,0.7438108402499215,0.5403989430107602,0.7361842834679144,0.6971048720733348,0.19175005442809046,-0.25881518316327934,-0.2206883773302258,-0.46040140167095833,-0.40039076360695225,-1.8110347572590906,0,30.415476845387584,43.848346185331096,49.9559993163494,51.258083393167134,56.348872467069235,13.234687700455096,0.2868017099520819
